round,team_home,uniqueid_home,team_away,uniqueid_away,home_odds_win_3,home_odds_draw_3,home_odds_loss_3,away_odds_win_3,away_odds_draw_3,away_odds_loss_3,home_odds_win_4,home_odds_draw_4,home_odds_loss_4,away_odds_win_4,away_odds_draw_4,away_odds_loss_4,home_odds_win_5,home_odds_draw_5,home_odds_loss_5,away_odds_win_5,away_odds_draw_5,away_odds_loss_5,home_odds_win_10,home_odds_draw_10,home_odds_loss_10,away_odds_win_10,away_odds_draw_10,away_odds_loss_10
9,11,10,4,3,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855
9,14,13,19,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.25,0.375,0.375,0.25,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
9,16,16,9,8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.25,0.375,0.375,0.25,0.375,0.375,0.25,0.375,0.375,0.25,0.375,0.375,0.25,0.375,0.375,0.25,0.375
9,13,23,6,5,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.75,0.125,0.125,0.125,0.125,0.75,0.75,0.125,0.125,0.125,0.125,0.75
10,6,5,20,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.25,0.375,0.375,0.25,0.375,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444
10,13,23,4,3,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857
10,10,9,8,22,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.375,0.125,0.125,0.375,0.5
10,2,2,5,4,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.125,0.625,0.625,0.125,0.25,0.25,0.125,0.625,0.625,0.125,0.25,0.25,0.125,0.625,0.625,0.125,0.25
10,1,1,16,16,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.625,0.25,0.125,0.125,0.25,0.625,0.625,0.25,0.125,0.125,0.25,0.625
10,18,18,15,14,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.375,0.125,0.125,0.375,0.5
10,4,3,13,23,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.375,0.375,0.25,0.25,0.375,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10,19,19,11,10,0.0,0.5,0.5,0.5,0.5,0.0,0.125,0.375,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.375,0.125
10,3,21,14,13,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855
10,12,11,17,17,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
11,20,20,10,9,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.125,0.375,0.375,0.125,0.5,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444
11,4,3,14,13,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.25,0.375,0.375,0.375,0.375,0.25,0.25,0.375,0.375,0.375,0.375,0.25
11,8,22,19,19,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.5,0.3,0.2,0.2,0.3,0.5
11,13,23,2,2,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.7,0.1,0.2,0.2,0.1,0.7
11,11,10,1,1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.7,0.2,0.1,0.1,0.2,0.7
11,14,13,4,3,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.25,0.375,0.375,0.375,0.375,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.4,0.3,0.3,0.4,0.3
11,15,14,9,8,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4
11,16,16,3,21,0.5,0.0,0.5,0.5,0.0,0.5,0.375,0.125,0.5,0.5,0.125,0.375,0.4,0.1,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.5,0.1,0.4
11,17,17,6,5,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.7,0.2,0.1,0.1,0.2,0.7
11,5,4,12,11,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3
12,18,18,20,20,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.5,0.25,0.25,0.5,0.25,0.3,0.5,0.2,0.2,0.5,0.3,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.36363636363636365
12,16,16,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222
12,2,2,8,22,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4
12,1,1,17,17,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.0,0.375,0.375,0.0,0.625,0.6,0.0,0.4,0.4,0.0,0.6,0.6,0.0,0.4,0.4,0.0,0.6
12,10,9,14,13,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.5,0.125,0.125,0.5,0.375,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444
12,4,3,16,16,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.4,0.2,0.2,0.4,0.4,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.36363636363636365
12,19,19,5,4,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.125,0.375,0.5,0.5,0.375,0.125,0.2,0.3,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.5,0.3,0.2
12,9,8,11,10,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125,0.75,0.75,0.125,0.125,0.2,0.1,0.7,0.7,0.1,0.2,0.2,0.1,0.7,0.7,0.1,0.2
12,12,11,13,23,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.8,0.1,0.1,0.1,0.1,0.8,0.8,0.1,0.1,0.1,0.1,0.8
12,3,21,15,14,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.5,0.3,0.2,0.2,0.3,0.5
13,20,20,9,8,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.125,0.375,0.5,0.5,0.375,0.125,0.3,0.3,0.4,0.4,0.3,0.3,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.36363636363636365
13,1,1,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.625,0.25,0.125,0.125,0.25,0.625,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.6666666666666666
13,8,22,11,10,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.25,0.125,0.625,0.625,0.125,0.25,0.2,0.2,0.6,0.6,0.2,0.2,0.25,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.25
13,16,16,2,2,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.375,0.0,0.625,0.625,0.0,0.375,0.4,0.0,0.6,0.6,0.0,0.4,0.4166666666666667,0.0,0.5833333333333334,0.5833333333333334,0.0,0.4166666666666667
13,4,3,1,1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5384615384615384
13,13,23,18,18,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.4166666666666667
13,10,9,5,4,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.25,0.375,0.375,0.25,0.375,0.4,0.2,0.4,0.4,0.2,0.4,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.4166666666666667
13,17,17,19,19,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.3,0.0,0.0,0.3,0.7,0.5833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.25,0.5833333333333334
13,12,11,3,21,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.75,0.0,0.25,0.25,0.0,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.75,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.75
13,6,5,15,14,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.4,0.3,0.3,0.4,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
14,7,6,20,20,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.375,0.25,0.25,0.375,0.375,0.5,0.3,0.2,0.2,0.3,0.5,0.5833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.25,0.5833333333333334
14,1,1,8,22,1.0,0.0,0.0,0.0,0.0,1.0,0.875,0.125,0.0,0.0,0.125,0.875,0.9,0.1,0.0,0.0,0.1,0.9,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.8333333333333334
14,2,2,4,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.3,0.4,0.4,0.3,0.3,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.2727272727272727
14,18,18,12,11,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
14,15,14,10,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.3,0.3,0.4,0.4,0.3,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
14,19,19,13,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.3,0.4,0.3,0.3,0.4,0.3,0.4166666666666667,0.3333333333333333,0.25,0.25,0.3333333333333333,0.4166666666666667
14,9,8,17,17,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.375,0.125,0.5,0.5,0.125,0.375,0.3,0.1,0.6,0.6,0.1,0.3,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.5833333333333334,0.08333333333333333,0.3333333333333333
14,11,10,14,13,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.6363636363636364
14,5,4,16,16,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.5,0.25,0.25,0.25,0.25,0.5
14,3,21,6,5,0.5,0.5,0.0,0.0,0.5,0.5,0.625,0.375,0.0,0.0,0.375,0.625,0.7,0.3,0.0,0.0,0.3,0.7,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.25,0.6666666666666666
15,11,10,20,20,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.75,0.25,0.0,0.0,0.25,0.75,0.7,0.3,0.0,0.0,0.3,0.7,0.7333333333333333,0.26666666666666666,0.0,0.0,0.26666666666666666,0.7333333333333333
15,4,3,9,8,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.25,0.5,0.25,0.25,0.5,0.25,0.3,0.5,0.2,0.2,0.5,0.3,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.38461538461538464
15,2,2,14,13,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.2,0.3,0.3,0.2,0.5,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.38461538461538464
15,1,1,12,11,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.1,0.2,0.2,0.1,0.7,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.6428571428571429
15,18,18,17,17,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.0,0.375,0.375,0.0,0.625,0.5,0.0,0.5,0.5,0.0,0.5,0.35714285714285715,0.14285714285714285,0.5,0.5,0.14285714285714285,0.35714285714285715
15,3,21,10,9,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.125,0.625,0.25,0.25,0.625,0.125,0.2,0.5,0.3,0.3,0.5,0.2,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857
15,9,8,4,3,0.5,0.0,0.5,0.5,0.0,0.5,0.375,0.25,0.375,0.375,0.25,0.375,0.3,0.3,0.4,0.4,0.3,0.3,0.3076923076923077,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.3076923076923077
15,19,19,6,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.4,0.2,0.2,0.4,0.4,0.5,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5
15,5,4,13,23,0.8333333333333334,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5714285714285714
15,15,14,16,16,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.625,0.125,0.25,0.25,0.125,0.625,0.5,0.2,0.3,0.3,0.2,0.5,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855
16,20,20,5,4,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.25,0.25,0.5,0.5,0.25,0.25,0.2,0.2,0.6,0.6,0.2,0.2,0.23076923076923078,0.15384615384615385,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923078
16,18,18,4,3,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.375,0.125,0.5,0.5,0.125,0.375,0.3,0.2,0.5,0.5,0.2,0.3,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.23076923076923078
16,8,22,3,21,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.5,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.5
16,6,5,2,2,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.3,0.3,0.3,0.3,0.4,0.42857142857142855,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.42857142857142855
16,14,13,1,1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.4666666666666667,0.2,0.3333333333333333,0.3333333333333333,0.2,0.4666666666666667
16,4,3,18,18,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.4,0.2,0.4,0.4,0.2,0.4,0.3333333333333333,0.2,0.4666666666666667,0.4666666666666667,0.2,0.3333333333333333
16,16,16,19,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.25,0.25,0.375,0.375,0.4,0.3,0.3,0.3,0.3,0.4,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.35714285714285715
16,13,23,9,8,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.125,0.5,0.375,0.375,0.5,0.125,0.2,0.5,0.3,0.3,0.5,0.2,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.35714285714285715
16,12,11,11,10,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
16,17,17,15,14,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.5,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5
17,20,20,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,0.25,0.4,0.2,0.4,0.4,0.2,0.4,0.4666666666666667,0.2,0.3333333333333333,0.3333333333333333,0.2,0.4666666666666667
17,15,14,4,3,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5,0.5,0.25,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.23076923076923078
17,8,22,5,4,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,0.125,0.375,0.375,0.125,0.5,0.5,0.1,0.4,0.4,0.1,0.5,0.375,0.1875,0.4375,0.4375,0.1875,0.375
17,12,11,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.25,0.375,0.375,0.25,0.375,0.5,0.2,0.3,0.3,0.2,0.5,0.6875,0.125,0.1875,0.1875,0.125,0.6875
17,6,5,18,18,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.375,0.125,0.125,0.375,0.5,0.5,0.4,0.1,0.1,0.4,0.5,0.3125,0.25,0.4375,0.4375,0.25,0.3125
17,10,9,19,19,0.5,0.5,0.0,0.0,0.5,0.5,0.625,0.375,0.0,0.0,0.375,0.625,0.5,0.5,0.0,0.0,0.5,0.5,0.5625,0.375,0.0625,0.0625,0.375,0.5625
17,4,3,15,14,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.6,0.2,0.2,0.2,0.2,0.6,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.5294117647058824
17,14,13,9,8,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.2,0.5,0.3,0.3,0.5,0.2,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.29411764705882354
17,16,16,11,10,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125,0.75,0.75,0.125,0.125,0.2,0.1,0.7,0.7,0.1,0.2,0.125,0.0625,0.8125,0.8125,0.0625,0.125
17,17,17,3,21,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.7,0.1,0.2,0.2,0.1,0.7,0.5625,0.25,0.1875,0.1875,0.25,0.5625
18,15,14,20,20,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.5294117647058824
18,4,3,3,21,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.625,0.0,0.375,0.375,0.0,0.625,0.6,0.1,0.3,0.3,0.1,0.6,0.5294117647058824,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.17647058823529413,0.5294117647058824
18,18,18,8,22,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.125,0.25,0.25,0.125,0.625,0.7,0.1,0.2,0.2,0.1,0.7,0.5,0.25,0.25,0.25,0.25,0.5
18,2,2,10,9,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.125,0.625,0.625,0.125,0.25,0.2,0.3,0.5,0.5,0.3,0.2,0.25,0.25,0.5,0.5,0.25,0.25
18,1,1,13,23,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.125,0.125,0.125,0.125,0.75,0.7,0.2,0.1,0.1,0.2,0.7,0.75,0.125,0.125,0.125,0.125,0.75
18,9,8,6,5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.625,0.25,0.125,0.125,0.25,0.625,0.6,0.3,0.1,0.1,0.3,0.6,0.625,0.1875,0.1875,0.1875,0.1875,0.625
18,3,21,4,3,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.375,0.375,0.375,0.375,0.25,0.2,0.5,0.3,0.3,0.5,0.2,0.26666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.4,0.26666666666666666
18,19,19,12,11,0.16666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,0.25,0.5,0.5,0.25,0.25,0.2,0.4,0.4,0.4,0.4,0.2,0.1875,0.4375,0.375,0.375,0.4375,0.1875
